-6.108964e-01	 1.232900e+00	 1.445935e-08
-6.108964e-01	 1.244007e+00	 1.238138e-08
-6.108964e-01	 1.255114e+00	 1.764715e-08
-6.108964e-01	 1.266222e+00	 8.795958e-08
-6.108964e-01	 1.277329e+00	 3.503247e-08
-6.108964e-01	 1.288436e+00	 3.110649e-07
-6.108964e-01	 1.299543e+00	 5.971788e-07
-6.108964e-01	 1.310650e+00	 8.707078e-08
-6.108964e-01	 1.321758e+00	 4.153088e-08
-6.108964e-01	 1.332865e+00	 4.442293e-07
-6.108964e-01	 1.343972e+00	 4.151224e-08
-6.108964e-01	 1.355079e+00	 2.922705e-08
-6.108964e-01	 1.366187e+00	 7.624079e-08
-6.108964e-01	 1.377294e+00	 7.594942e-08
-6.108964e-01	 1.388401e+00	 3.870126e-08
-6.108964e-01	 1.399508e+00	 6.515744e-08
-6.108964e-01	 1.410615e+00	 1.780215e-08
-6.108964e-01	 1.421723e+00	 7.571979e-08
-6.108964e-01	 1.432830e+00	 1.279066e-07
-6.108964e-01	 1.443937e+00	 2.369461e-08
-6.108964e-01	 1.455044e+00	 1.795999e-08
-6.108964e-01	 1.466151e+00	 2.720686e-07
-6.108964e-01	 1.477259e+00	 4.687604e-07
-6.108964e-01	 1.488366e+00	 3.121620e-08
-6.108964e-01	 1.499473e+00	 3.170175e-08
-6.108964e-01	 1.510580e+00	 1.097409e-07
-6.108964e-01	 1.521687e+00	 3.939621e-08
-6.108964e-01	 1.532795e+00	 2.922559e-08
-6.108964e-01	 1.543902e+00	 1.191336e-07
-6.108964e-01	 1.555009e+00	 3.748881e-08
-6.108964e-01	 1.566116e+00	 2.871532e-07
-6.108964e-01	 1.577223e+00	 1.629921e-07
-6.108964e-01	 1.588331e+00	 1.015989e-07
-6.108964e-01	 1.599438e+00	 5.882694e-07
-6.108964e-01	 1.610545e+00	 1.306750e-08
-6.108964e-01	 1.621652e+00	 3.484317e-08
-6.108964e-01	 1.632759e+00	 5.776286e-08
-6.108964e-01	 1.643867e+00	 9.718015e-08
-6.108964e-01	 1.654974e+00	 2.291607e-07
-6.108964e-01	 1.666081e+00	 2.599673e-08
-6.108964e-01	 1.677188e+00	 6.952774e-08
-6.108964e-01	 1.688296e+00	 3.177381e-08
-6.108964e-01	 1.699403e+00	 5.861216e-08
-6.108964e-01	 1.710510e+00	 9.641975e-08
-6.108964e-01	 1.721617e+00	 2.085429e-08
-6.108964e-01	 1.732724e+00	 2.911112e-07
-6.108964e-01	 1.743832e+00	 2.548188e-07
-6.108964e-01	 1.754939e+00	 1.619697e-07
-6.108964e-01	 1.766046e+00	 3.938941e-07
-6.108964e-01	 1.777153e+00	 1.860330e-09
-6.108964e-01	 1.788260e+00	 6.718652e-08
-6.108964e-01	 1.799368e+00	 9.232563e-08
-6.108964e-01	 1.810475e+00	 1.427708e-07
-6.108964e-01	 1.821582e+00	 9.160135e-08
-6.108964e-01	 1.832689e+00	 7.539786e-08
-6.108964e-01	 1.843796e+00	 2.347945e-07
-6.108964e-01	 1.854904e+00	 4.485868e-08
-6.108964e-01	 1.866011e+00	 3.482049e-08
-6.108964e-01	 1.877118e+00	 5.876363e-08
-6.108964e-01	 1.888225e+00	 1.629171e-08
-6.108964e-01	 1.899332e+00	 8.713956e-08
-6.108964e-01	 1.910440e+00	 1.051196e-08
-6.108964e-01	 1.921547e+00	 4.419769e-08
-6.108964e-01	 1.932654e+00	 5.999353e-08
-6.108964e-01	 1.943761e+00	 9.306659e-08
-6.108964e-01	 1.954868e+00	 2.744655e-07
-6.108964e-01	 1.965976e+00	 2.495772e-07
-6.108964e-01	 1.977083e+00	 1.863865e-08
-6.108964e-01	 1.988190e+00	 8.536469e-08
-6.108964e-01	 1.999297e+00	 3.837013e-08
-6.108964e-01	 2.010405e+00	 2.681804e-08
-6.108964e-01	 2.021512e+00	 4.082493e-08
-6.108964e-01	 2.032619e+00	 7.088355e-07
-6.108964e-01	 2.043726e+00	 4.790711e-08
-6.108964e-01	 2.054833e+00	 1.398373e-07
-6.108964e-01	 2.065941e+00	 8.794787e-08
-6.108964e-01	 2.077048e+00	 2.222390e-07
-6.108964e-01	 2.088155e+00	 7.709095e-08
-6.108964e-01	 2.099262e+00	 2.586961e-07
-6.108964e-01	 2.110369e+00	 6.204022e-08
-6.108964e-01	 2.121477e+00	 1.355596e-07
-6.108964e-01	 2.132584e+00	 5.221754e-08
-6.108964e-01	 2.143691e+00	 2.019881e-07
-6.108964e-01	 2.154798e+00	 4.919945e-08
-6.108964e-01	 2.165905e+00	 8.852065e-08
-6.108964e-01	 2.177013e+00	 6.472467e-08
-6.108964e-01	 2.188120e+00	 2.228244e-08
-6.108964e-01	 2.199227e+00	 1.715296e-07
-6.108964e-01	 2.210334e+00	 5.881082e-08
-6.108964e-01	 2.221441e+00	 1.686944e-07
-5.997892e-01	 -2.221441e+00	 9.545946e-08
-5.997892e-01	 -2.210334e+00	 3.152991e-07
-5.997892e-01	 -2.199227e+00	 4.256746e-08
-5.997892e-01	 -2.188120e+00	 3.485527e-07
-5.997892e-01	 -2.177013e+00	 2.727374e-09
-5.997892e-01	 -2.165905e+00	 2.685614e-07
-5.997892e-01	 -2.154798e+00	 1.141742e-07
-5.997892e-01	 -2.143691e+00	 1.129864e-07
-5.997892e-01	 -2.132584e+00	 1.210851e-07
-5.997892e-01	 -2.121477e+00	 1.373782e-07
-5.997892e-01	 -2.110369e+00	 3.043409e-08
-5.997892e-01	 -2.099262e+00	 2.186292e-08
-5.997892e-01	 -2.088155e+00	 6.980627e-08
-5.997892e-01	 -2.077048e+00	 3.774100e-07
-5.997892e-01	 -2.065941e+00	 2.667770e-07
-5.997892e-01	 -2.054833e+00	 2.084590e-08
-5.997892e-01	 -2.043726e+00	 5.662142e-07
-5.997892e-01	 -2.032619e+00	 2.436575e-08
-5.997892e-01	 -2.021512e+00	 4.600493e-07
-5.997892e-01	 -2.010405e+00	 4.470961e-08
-5.997892e-01	 -1.999297e+00	 8.083252e-08
-5.997892e-01	 -1.988190e+00	 8.411478e-08
-5.997892e-01	 -1.977083e+00	 3.982298e-08
-5.997892e-01	 -1.965976e+00	 3.974531e-08
-5.997892e-01	 -1.954868e+00	 1.013567e-07
-5.997892e-01	 -1.943761e+00	 2.157987e-07
-5.997892e-01	 -1.932654e+00	 1.923707e-07
-5.997892e-01	 -1.921547e+00	 9.540325e-08
-5.997892e-01	 -1.910440e+00	 8.198949e-08
-5.997892e-01	 -1.899332e+00	 6.525914e-08
-5.997892e-01	 -1.888225e+00	 3.710885e-07
-5.997892e-01	 -1.877118e+00	 2.695570e-08
-5.997892e-01	 -1.866011e+00	 1.401034e-07
-5.997892e-01	 -1.854904e+00	 2.992357e-09
-5.997892e-01	 -1.843796e+00	 6.909736e-08
-5.997892e-01	 -1.832689e+00	 8.132501e-08
-5.997892e-01	 -1.821582e+00	 2.721501e-08
-5.997892e-01	 -1.810475e+00	 3.031320e-08
-5.997892e-01	 -1.799368e+00	 5.979879e-10
-5.997892e-01	 -1.788260e+00	 1.440826e-08
-5.997892e-01	 -1.777153e+00	 8.812039e-08
-5.997892e-01	 -1.766046e+00	 3.640613e-08
-5.997892e-01	 -1.754939e+00	 4.727879e-08
-5.997892e-01	 -1.743832e+00	 1.828262e-08
-5.997892e-01	 -1.732724e+00	 3.712726e-07
-5.997892e-01	 -1.721617e+00	 2.989421e-08
-5.997892e-01	 -1.710510e+00	 3.481597e-07
-5.997892e-01	 -1.699403e+00	 1.789492e-09
-5.997892e-01	 -1.688296e+00	 2.239567e-07
-5.997892e-01	 -1.677188e+00	 2.090633e-08
-5.997892e-01	 -1.666081e+00	 2.059628e-07
-5.997892e-01	 -1.654974e+00	 2.187828e-07
-5.997892e-01	 -1.643867e+00	 8.738447e-08
-5.997892e-01	 -1.632759e+00	 3.095277e-08
-5.997892e-01	 -1.621652e+00	 1.345808e-08
-5.997892e-01	 -1.610545e+00	 1.556831e-07
-5.997892e-01	 -1.599438e+00	 2.701482e-08
-5.997892e-01	 -1.588331e+00	 1.451177e-07
-5.997892e-01	 -1.577223e+00	 2.318505e-07
-5.997892e-01	 -1.566116e+00	 1.056876e-07
-5.997892e-01	 -1.555009e+00	 3.195102e-08
-5.997892e-01	 -1.543902e+00	 3.684161e-07
-5.997892e-01	 -1.532795e+00	 9.400936e-08
-5.997892e-01	 -1.521687e+00	 9.694700e-08
-5.997892e-01	 -1.510580e+00	 6.372724e-08
-5.997892e-01	 -1.499473e+00	 4.965595e-09
-5.997892e-01	 -1.488366e+00	 9.634450e-08
-5.997892e-01	 -1.477259e+00	 2.608824e-08
-5.997892e-01	 -1.466151e+00	 1.352380e-07
-5.997892e-01	 -1.455044e+00	 7.389127e-08
-5.997892e-01	 -1.443937e+00	 5.155278e-08
-5.997892e-01	 -1.432830e+00	 1.900666e-07
-5.997892e-01	 -1.421723e+00	 6.396979e-08
-5.997892e-01	 -1.410615e+00	 8.943926e-08
-5.997892e-01	 -1.399508e+00	 1.860714e-08
-5.997892e-01	 -1.388401e+00	 1.456793e-07
-5.997892e-01	 -1.377294e+00	 1.221086e-07
-5.997892e-01	 -1.366187e+00	 3.294468e-08
-5.997892e-01	 -1.355079e+00	 1.455014e-07
-5.997892e-01	 -1.343972e+00	 1.249915e-07
-5.997892e-01	 -1.332865e+00	 4.161805e-08
-5.997892e-01	 -1.321758e+00	 1.020310e-06
-5.997892e-01	 -1.310650e+00	 4.223645e-08
-5.997892e-01	 -1.299543e+00	 3.406309e-07
-5.997892e-01	 -1.288436e+00	 4.557576e-08
-5.997892e-01	 -1.277329e+00	 2.905613e-07
-5.997892e-01	 -1.266222e+00	 1.329586e-07
-5.997892e-01	 -1.255114e+00	 6.751581e-08
-5.997892e-01	 -1.244007e+00	 3.049946e-08
-5.997892e-01	 -1.232900e+00	 2.857233e-07
-5.997892e-01	 -1.221793e+00	 5.113721e-10
-5.997892e-01	 -1.210686e+00	 1.672446e-07
-5.997892e-01	 -1.199578e+00	 1.786930e-07
-5.997892e-01	 -1.188471e+00	 2.956963e-07
-5.997892e-01	 -1.177364e+00	 5.492960e-07
-5.997892e-01	 -1.166257e+00	 8.754481e-08
-5.997892e-01	 -1.155150e+00	 2.436734e-07
-5.997892e-01	 -1.144042e+00	 7.404072e-07
-5.997892e-01	 -1.132935e+00	 1.093568e-05
-5.997892e-01	 -1.121828e+00	 7.699564e-07
-5.997892e-01	 -1.110721e+00	 1.829339e-07
-5.997892e-01	 -1.099614e+00	 7.413526e-07
-5.997892e-01	 -1.088506e+00	 4.597205e-08
-5.997892e-01	 -1.077399e+00	 4.851180e-08
-5.997892e-01	 -1.066292e+00	 7.284402e-08
-5.997892e-01	 -1.055185e+00	 4.201739e-08
-5.997892e-01	 -1.044077e+00	 6.682258e-08
-5.997892e-01	 -1.032970e+00	 3.112386e-08
-5.997892e-01	 -1.021863e+00	 1.820671e-08
-5.997892e-01	 -1.010756e+00	 6.403224e-08
-5.997892e-01	 -9.996487e-01	 4.968161e-08
-5.997892e-01	 -9.885415e-01	 2.533508e-08
-5.997892e-01	 -9.774342e-01	 1.979953e-07
-5.997892e-01	 -9.663270e-01	 2.080434e-08
-5.997892e-01	 -9.552198e-01	 1.010542e-06
-5.997892e-01	 -9.441126e-01	 1.101059e-07
-5.997892e-01	 -9.330054e-01	 1.718845e-08
-5.997892e-01	 -9.218982e-01	 1.471669e-08
-5.997892e-01	 -9.107910e-01	 3.137906e-08
-5.997892e-01	 -8.996838e-01	 7.653061e-08
-5.997892e-01	 -8.885766e-01	 6.879410e-08
-5.997892e-01	 -8.774694e-01	 7.455092e-08
-5.997892e-01	 -8.663622e-01	 1.119452e-07
-5.997892e-01	 -8.552550e-01	 1.699638e-09
-5.997892e-01	 -8.441478e-01	 1.154379e-08
-5.997892e-01	 -8.330406e-01	 7.949412e-07
-5.997892e-01	 -8.219333e-01	 1.057509e-08
-5.997892e-01	 -8.108261e-01	 7.115969e-09
-5.997892e-01	 -7.997189e-01	 1.712423e-09
-5.997892e-01	 -7.886117e-01	 2.717067e-08
-5.997892e-01	 -7.775045e-01	 9.986682e-08
-5.997892e-01	 -7.663973e-01	 1.343724e-07
-5.997892e-01	 -7.552901e-01	 4.680896e-08
-5.997892e-01	 -7.441829e-01	 1.217541e-09
-5.997892e-01	 -7.330757e-01	 4.395895e-08
-5.997892e-01	 -7.219685e-01	 1.404026e-08
-5.997892e-01	 -7.108613e-01	 3.607310e-07
-5.997892e-01	 -6.997541e-01	 1.015746e-07
-5.997892e-01	 -6.886469e-01	 5.607363e-08
-5.997892e-01	 -6.775396e-01	 7.416408e-09
-5.997892e-01	 -6.664324e-01	 1.613207e-07
-5.997892e-01	 -6.553252e-01	 4.968361e-09
-5.997892e-01	 -6.442180e-01	 2.607847e-08
-5.997892e-01	 -6.331108e-01	 3.308731e-10
-5.997892e-01	 -6.220036e-01	 1.029193e-07
-5.997892e-01	 -6.108964e-01	 3.035532e-08
-5.997892e-01	 -5.997892e-01	 8.212390e-09
-5.997892e-01	 -5.886820e-01	 8.269183e-09
-5.997892e-01	 -5.775748e-01	 2.173266e-08
-5.997892e-01	 -5.664676e-01	 5.154068e-09
-5.997892e-01	 -5.553604e-01	 4.176875e-10
-5.997892e-01	 -5.442532e-01	 7.373702e-08
-5.997892e-01	 -5.331460e-01	 1.854837e-08
-5.997892e-01	 -5.220387e-01	 6.017661e-08
-5.997892e-01	 -5.109315e-01	 2.390183e-08
-5.997892e-01	 -4.998243e-01	 3.429505e-08
-5.997892e-01	 -4.887171e-01	 5.598201e-08
-5.997892e-01	 -4.776099e-01	 1.632271e-08
-5.997892e-01	 -4.665027e-01	 7.789205e-08
-5.997892e-01	 -4.553955e-01	 2.754767e-08
-5.997892e-01	 -4.442883e-01	 2.651419e-08
-5.997892e-01	 -4.331811e-01	 4.087482e-08
-5.997892e-01	 -4.220739e-01	 4.218292e-08
-5.997892e-01	 -4.109667e-01	 4.257698e-09
-5.997892e-01	 -3.998595e-01	 1.344167e-08
-5.997892e-01	 -3.887523e-01	 1.590374e-08
-5.997892e-01	 -3.776450e-01	 3.156041e-08
-5.997892e-01	 -3.665378e-01	 2.078571e-08
-5.997892e-01	 -3.554306e-01	 1.939952e-08
-5.997892e-01	 -3.443234e-01	 9.593608e-09
-5.997892e-01	 -3.332162e-01	 9.551269e-08
-5.997892e-01	 -3.221090e-01	 2.958876e-07
-5.997892e-01	 -3.110018e-01	 1.309494e-07
-5.997892e-01	 -2.998946e-01	 2.112862e-08
-5.997892e-01	 -2.887874e-01	 8.318370e-08
-5.997892e-01	 -2.776802e-01	 3.857697e-09
-5.997892e-01	 -2.665730e-01	 5.544087e-08
-5.997892e-01	 -2.554658e-01	 4.151660e-08
-5.997892e-01	 -2.443586e-01	 1.939156e-08
-5.997892e-01	 -2.332514e-01	 2.814607e-09
-5.997892e-01	 -2.221441e-01	 1.197194e-08
-5.997892e-01	 -2.110369e-01	 4.165091e-08
-5.997892e-01	 -1.999297e-01	 8.502227e-09
-5.997892e-01	 -1.888225e-01	 7.638739e-08
-5.997892e-01	 -1.777153e-01	 5.284980e-08
-5.997892e-01	 -1.666081e-01	 5.339023e-09
-5.997892e-01	 -1.555009e-01	 7.379472e-09
-5.997892e-01	 -1.443937e-01	 1.580072e-09
-5.997892e-01	 -1.332865e-01	 5.830306e-09
-5.997892e-01	 -1.221793e-01	 1.080741e-08
-5.997892e-01	 -1.110721e-01	 2.044362e-08
-5.997892e-01	 -9.996487e-02	 4.733639e-10
-5.997892e-01	 -8.885766e-02	 1.552017e-08
-5.997892e-01	 -7.775045e-02	 6.116758e-09
-5.997892e-01	 -6.664324e-02	 3.629806e-08
-5.997892e-01	 -5.553604e-02	 3.556521e-09
-5.997892e-01	 -4.442883e-02	 5.681670e-10
-5.997892e-01	 -3.332162e-02	 1.286822e-08
-5.997892e-01	 -2.221441e-02	 5.792306e-09
-5.997892e-01	 -1.110721e-02	 2.293986e-08
-5.997892e-01	 0.000000e+00	 3.363875e-08
-5.997892e-01	 1.110721e-02	 2.066820e-08
-5.997892e-01	 2.221441e-02	 3.833888e-09
-5.997892e-01	 3.332162e-02	 7.207095e-09
-5.997892e-01	 4.442883e-02	 7.180345e-09
-5.997892e-01	 5.553604e-02	 7.065785e-09
-5.997892e-01	 6.664324e-02	 1.701019e-08
-5.997892e-01	 7.775045e-02	 3.099922e-09
-5.997892e-01	 8.885766e-02	 1.522146e-08
-5.997892e-01	 9.996487e-02	 2.167409e-10
-5.997892e-01	 1.110721e-01	 1.482148e-08
-5.997892e-01	 1.221793e-01	 1.374407e-08
-5.997892e-01	 1.332865e-01	 3.583495e-09
-5.997892e-01	 1.443937e-01	 1.314722e-08
-5.997892e-01	 1.555009e-01	 6.059183e-08
-5.997892e-01	 1.666081e-01	 5.195155e-09
-5.997892e-01	 1.777153e-01	 3.069831e-08
-5.997892e-01	 1.888225e-01	 6.577282e-09
-5.997892e-01	 1.999297e-01	 2.658857e-09
-5.997892e-01	 2.110369e-01	 5.285425e-08
-5.997892e-01	 2.221441e-01	 3.554841e-09
-5.997892e-01	 2.332514e-01	 2.546646e-09
-5.997892e-01	 2.443586e-01	 1.223748e-08
-5.997892e-01	 2.554658e-01	 1.600807e-07
-5.997892e-01	 2.665730e-01	 6.646418e-09
-5.997892e-01	 2.776802e-01	 7.702760e-09
-5.997892e-01	 2.887874e-01	 1.163080e-07
-5.997892e-01	 2.998946e-01	 4.354082e-08
-5.997892e-01	 3.110018e-01	 1.036975e-07
-5.997892e-01	 3.221090e-01	 2.422874e-07
-5.997892e-01	 3.332162e-01	 9.654617e-08
-5.997892e-01	 3.443234e-01	 5.688905e-09
-5.997892e-01	 3.554306e-01	 1.112541e-08
-5.997892e-01	 3.665378e-01	 6.519113e-09
-5.997892e-01	 3.776450e-01	 3.579942e-08
-5.997892e-01	 3.887523e-01	 2.314229e-09
-5.997892e-01	 3.998595e-01	 7.447468e-09
-5.997892e-01	 4.109667e-01	 4.826804e-08
-5.997892e-01	 4.220739e-01	 8.825835e-09
-5.997892e-01	 4.331811e-01	 9.387696e-09
-5.997892e-01	 4.442883e-01	 1.225234e-08
-5.997892e-01	 4.553955e-01	 2.795753e-08
-5.997892e-01	 4.665027e-01	 5.072391e-08
-5.997892e-01	 4.776099e-01	 1.076529e-08
-5.997892e-01	 4.887171e-01	 1.270826e-09
-5.997892e-01	 4.998243e-01	 9.225346e-08
-5.997892e-01	 5.109315e-01	 5.440521e-09
-5.997892e-01	 5.220387e-01	 9.558163e-09
-5.997892e-01	 5.331460e-01	 6.509484e-08
-5.997892e-01	 5.442532e-01	 9.063209e-08
-5.997892e-01	 5.553604e-01	 2.177047e-08
-5.997892e-01	 5.664676e-01	 2.758361e-08
-5.997892e-01	 5.775748e-01	 1.427454e-08
-5.997892e-01	 5.886820e-01	 4.142677e-09
-5.997892e-01	 5.997892e-01	 5.486803e-10
-5.997892e-01	 6.108964e-01	 3.352218e-08
-5.997892e-01	 6.220036e-01	 2.090230e-08
-5.997892e-01	 6.331108e-01	 3.686139e-09
-5.997892e-01	 6.442180e-01	 6.928442e-09
-5.997892e-01	 6.553252e-01	 1.094041e-07
-5.997892e-01	 6.664324e-01	 1.373378e-07
-5.997892e-01	 6.775396e-01	 5.616085e-08
-5.997892e-01	 6.886469e-01	 1.985830e-07
-5.997892e-01	 6.997541e-01	 7.255942e-08
-5.997892e-01	 7.108613e-01	 2.191971e-07
-5.997892e-01	 7.219685e-01	 1.772092e-08
-5.997892e-01	 7.330757e-01	 2.241956e-08
-5.997892e-01	 7.441829e-01	 4.479725e-10
-5.997892e-01	 7.552901e-01	 3.195588e-08
-5.997892e-01	 7.663973e-01	 1.999900e-09
-5.997892e-01	 7.775045e-01	 3.473523e-08
-5.997892e-01	 7.886117e-01	 2.859369e-07
-5.997892e-01	 7.997189e-01	 8.360394e-09
-5.997892e-01	 8.108261e-01	 2.781760e-08
-5.997892e-01	 8.219333e-01	 9.733717e-08
-5.997892e-01	 8.330406e-01	 1.317922e-07
-5.997892e-01	 8.441478e-01	 1.024551e-07
-5.997892e-01	 8.552550e-01	 4.011133e-08
-5.997892e-01	 8.663622e-01	 2.844011e-08
-5.997892e-01	 8.774694e-01	 4.324562e-08
-5.997892e-01	 8.885766e-01	 4.701647e-08
-5.997892e-01	 8.996838e-01	 7.079726e-08
-5.997892e-01	 9.107910e-01	 5.448327e-08
-5.997892e-01	 9.218982e-01	 2.610426e-08
-5.997892e-01	 9.330054e-01	 2.593171e-08
-5.997892e-01	 9.441126e-01	 2.487117e-08
-5.997892e-01	 9.552198e-01	 4.013232e-07
-5.997892e-01	 9.663270e-01	 1.127516e-07
-5.997892e-01	 9.774342e-01	 1.407103e-10
-5.997892e-01	 9.885415e-01	 3.433698e-08
-5.997892e-01	 9.996487e-01	 6.477345e-08
-5.997892e-01	 1.010756e+00	 3.102283e-07
-5.997892e-01	 1.021863e+00	 8.653619e-10
-5.997892e-01	 1.032970e+00	 7.891020e-08
-5.997892e-01	 1.044077e+00	 7.744947e-09
-5.997892e-01	 1.055185e+00	 3.887866e-08
-5.997892e-01	 1.066292e+00	 9.814181e-08
-5.997892e-01	 1.077399e+00	 3.046707e-07
-5.997892e-01	 1.088506e+00	 3.888454e-07
-5.997892e-01	 1.099614e+00	 6.106798e-07
-5.997892e-01	 1.110721e+00	 3.167924e-08
-5.997892e-01	 1.121828e+00	 1.426231e-06
-5.997892e-01	 1.132935e+00	 1.068008e-05
-5.997892e-01	 1.144042e+00	 1.112860e-06
-5.997892e-01	 1.155150e+00	 3.194712e-07
-5.997892e-01	 1.166257e+00	 9.734894e-08
-5.997892e-01	 1.177364e+00	 2.679931e-07
-5.997892e-01	 1.188471e+00	 1.961148e-08
-5.997892e-01	 1.199578e+00	 6.331860e-08
-5.997892e-01	 1.210686e+00	 4.119613e-09
-5.997892e-01	 1.221793e+00	 1.478863e-08
-5.997892e-01	 1.232900e+00	 2.167824e-07
-5.997892e-01	 1.244007e+00	 3.529706e-07
-5.997892e-01	 1.255114e+00	 3.882529e-07
-5.997892e-01	 1.266222e+00	 8.697406e-08
-5.997892e-01	 1.277329e+00	 3.106879e-07
-5.997892e-01	 1.288436e+00	 9.291881e-08
-5.997892e-01	 1.299543e+00	 2.474215e-07
-5.997892e-01	 1.310650e+00	 1.469238e-08
-5.997892e-01	 1.321758e+00	 6.548216e-07
-5.997892e-01	 1.332865e+00	 4.723390e-08
-5.997892e-01	 1.343972e+00	 2.874563e-08
-5.997892e-01	 1.355079e+00	 7.806954e-08
-5.997892e-01	 1.366187e+00	 1.046731e-08
-5.997892e-01	 1.377294e+00	 2.341302e-07
-5.997892e-01	 1.388401e+00	 8.632829e-08
-5.997892e-01	 1.399508e+00	 3.512349e-08
-5.997892e-01	 1.410615e+00	 1.572790e-07
-5.997892e-01	 1.421723e+00	 5.321791e-08
-5.997892e-01	 1.432830e+00	 9.163195e-08
-5.997892e-01	 1.443937e+00	 1.689167e-07
-5.997892e-01	 1.455044e+00	 2.133312e-07
-5.997892e-01	 1.466151e+00	 1.722952e-07
-5.997892e-01	 1.477259e+00	 1.156406e-07
-5.997892e-01	 1.488366e+00	 2.018405e-09
-5.997892e-01	 1.499473e+00	 3.537515e-08
-5.997892e-01	 1.510580e+00	 1.056283e-07
-5.997892e-01	 1.521687e+00	 3.993053e-08
-5.997892e-01	 1.532795e+00	 1.135701e-07
-5.997892e-01	 1.543902e+00	 2.122703e-08
-5.997892e-01	 1.555009e+00	 1.120830e-08
-5.997892e-01	 1.566116e+00	 4.948006e-07
-5.997892e-01	 1.577223e+00	 8.211698e-09
-5.997892e-01	 1.588331e+00	 5.953880e-08
-5.997892e-01	 1.599438e+00	 1.139613e-06
-5.997892e-01	 1.610545e+00	 9.978231e-08
-5.997892e-01	 1.621652e+00	 4.968894e-09
-5.997892e-01	 1.632759e+00	 1.910192e-07
-5.997892e-01	 1.643867e+00	 2.128271e-07
-5.997892e-01	 1.654974e+00	 1.605315e-07
-5.997892e-01	 1.666081e+00	 1.659156e-07
-5.997892e-01	 1.677188e+00	 2.348905e-07
-5.997892e-01	 1.688296e+00	 1.497958e-08
-5.997892e-01	 1.699403e+00	 1.659429e-08
-5.997892e-01	 1.710510e+00	 3.742865e-07
-5.997892e-01	 1.721617e+00	 4.579074e-07
-5.997892e-01	 1.732724e+00	 4.792825e-07
-5.997892e-01	 1.743832e+00	 1.064933e-09
-5.997892e-01	 1.754939e+00	 9.489981e-09
-5.997892e-01	 1.766046e+00	 3.188986e-08
-5.997892e-01	 1.777153e+00	 8.113794e-09
-5.997892e-01	 1.788260e+00	 5.278888e-08
-5.997892e-01	 1.799368e+00	 2.046912e-07
-5.997892e-01	 1.810475e+00	 7.518596e-08
-5.997892e-01	 1.821582e+00	 7.063783e-09
-5.997892e-01	 1.832689e+00	 4.466318e-08
-5.997892e-01	 1.843796e+00	 3.316046e-08
-5.997892e-01	 1.854904e+00	 1.799983e-08
-5.997892e-01	 1.866011e+00	 8.080322e-09
-5.997892e-01	 1.877118e+00	 8.553476e-08
-5.997892e-01	 1.888225e+00	 1.900603e-08
-5.997892e-01	 1.899332e+00	 1.932630e-07
-5.997892e-01	 1.910440e+00	 1.489849e-10
-5.997892e-01	 1.921547e+00	 1.688496e-07
-5.997892e-01	 1.932654e+00	 3.315227e-08
-5.997892e-01	 1.943761e+00	 1.351748e-07
-5.997892e-01	 1.954868e+00	 8.017795e-08
-5.997892e-01	 1.965976e+00	 2.743500e-08
-5.997892e-01	 1.977083e+00	 1.327167e-07
-5.997892e-01	 1.988190e+00	 5.837288e-08
-5.997892e-01	 1.999297e+00	 2.346484e-07
-5.997892e-01	 2.010405e+00	 4.073916e-07
-5.997892e-01	 2.021512e+00	 7.355606e-08
-5.997892e-01	 2.032619e+00	 4.579575e-09
-5.997892e-01	 2.043726e+00	 2.115878e-07
-5.997892e-01	 2.054833e+00	 3.777852e-07
-5.997892e-01	 2.065941e+00	 4.193744e-09
-5.997892e-01	 2.077048e+00	 3.153788e-07
-5.997892e-01	 2.088155e+00	 5.214214e-07
-5.997892e-01	 2.099262e+00	 5.412615e-08
-5.997892e-01	 2.110369e+00	 1.481045e-07
-5.997892e-01	 2.121477e+00	 1.026248e-07
-5.997892e-01	 2.132584e+00	 6.408574e-08
-5.997892e-01	 2.143691e+00	 3.604217e-07
-5.997892e-01	 2.154798e+00	 5.896752e-08
-5.997892e-01	 2.165905e+00	 1.366912e-07
-5.997892e-01	 2.177013e+00	 3.962959e-07
-5.997892e-01	 2.188120e+00	 1.225469e-07
-5.997892e-01	 2.199227e+00	 1.378059e-07
-5.997892e-01	 2.210334e+00	 1.035421e-07
-5.997892e-01	 2.221441e+00	 2.942016e-07
-5.886820e-01	 -2.221441e+00	 1.056225e-08
-5.886820e-01	 -2.210334e+00	 3.967814e-07
-5.886820e-01	 -2.199227e+00	 8.064948e-08
-5.886820e-01	 -2.188120e+00	 1.034032e-06
-5.886820e-01	 -2.177013e+00	 4.825958e-07
-5.886820e-01	 -2.165905e+00	 1.023819e-07
-5.886820e-01	 -2.154798e+00	 3.614576e-07
-5.886820e-01	 -2.143691e+00	 1.233874e-08
-5.886820e-01	 -2.132584e+00	 1.646806e-07
-5.886820e-01	 -2.121477e+00	 1.437610e-07
-5.886820e-01	 -2.110369e+00	 4.185364e-07
-5.886820e-01	 -2.099262e+00	 4.431123e-08
-5.886820e-01	 -2.088155e+00	 2.364586e-07
-5.886820e-01	 -2.077048e+00	 6.039979e-07
-5.886820e-01	 -2.065941e+00	 1.426217e-07
-5.886820e-01	 -2.054833e+00	 3.300828e-07
-5.886820e-01	 -2.043726e+00	 2.809215e-07
-5.886820e-01	 -2.032619e+00	 2.096972e-07
-5.886820e-01	 -2.021512e+00	 1.280811e-07
