-2.099262e+00	 -1.632759e+00	 8.586945e-09
-2.099262e+00	 -1.621652e+00	 6.190474e-09
-2.099262e+00	 -1.610545e+00	 9.947395e-09
-2.099262e+00	 -1.599438e+00	 9.836531e-10
-2.099262e+00	 -1.588331e+00	 7.689126e-08
-2.099262e+00	 -1.577223e+00	 1.299098e-08
-2.099262e+00	 -1.566116e+00	 7.932432e-08
-2.099262e+00	 -1.555009e+00	 5.428680e-07
-2.099262e+00	 -1.543902e+00	 3.755033e-08
-2.099262e+00	 -1.532795e+00	 3.934690e-08
-2.099262e+00	 -1.521687e+00	 4.248514e-09
-2.099262e+00	 -1.510580e+00	 1.948650e-09
-2.099262e+00	 -1.499473e+00	 4.891040e-08
-2.099262e+00	 -1.488366e+00	 1.021584e-06
-2.099262e+00	 -1.477259e+00	 1.751540e-09
-2.099262e+00	 -1.466151e+00	 1.631579e-09
-2.099262e+00	 -1.455044e+00	 1.139280e-08
-2.099262e+00	 -1.443937e+00	 3.341146e-09
-2.099262e+00	 -1.432830e+00	 5.734384e-08
-2.099262e+00	 -1.421723e+00	 3.649216e-08
-2.099262e+00	 -1.410615e+00	 6.174180e-07
-2.099262e+00	 -1.399508e+00	 1.161522e-07
-2.099262e+00	 -1.388401e+00	 1.037472e-07
-2.099262e+00	 -1.377294e+00	 1.586173e-07
-2.099262e+00	 -1.366187e+00	 2.165308e-06
-2.099262e+00	 -1.355079e+00	 4.761499e-07
-2.099262e+00	 -1.343972e+00	 8.265049e-08
-2.099262e+00	 -1.332865e+00	 3.126464e-07
-2.099262e+00	 -1.321758e+00	 8.367029e-07
-2.099262e+00	 -1.310650e+00	 2.353662e-07
-2.099262e+00	 -1.299543e+00	 5.716539e-08
-2.099262e+00	 -1.288436e+00	 2.104025e-08
-2.099262e+00	 -1.277329e+00	 2.119548e-08
-2.099262e+00	 -1.266222e+00	 1.880767e-08
-2.099262e+00	 -1.255114e+00	 2.110939e-08
-2.099262e+00	 -1.244007e+00	 1.174892e-09
-2.099262e+00	 -1.232900e+00	 5.525788e-09
-2.099262e+00	 -1.221793e+00	 3.663366e-09
-2.099262e+00	 -1.210686e+00	 8.669115e-08
-2.099262e+00	 -1.199578e+00	 8.789904e-09
-2.099262e+00	 -1.188471e+00	 2.133599e-10
-2.099262e+00	 -1.177364e+00	 2.689144e-08
-2.099262e+00	 -1.166257e+00	 4.222421e-08
-2.099262e+00	 -1.155150e+00	 9.967871e-09
-2.099262e+00	 -1.144042e+00	 2.574686e-08
-2.099262e+00	 -1.132935e+00	 2.434847e-08
-2.099262e+00	 -1.121828e+00	 8.731900e-08
-2.099262e+00	 -1.110721e+00	 1.763825e-08
-2.099262e+00	 -1.099614e+00	 5.797264e-09
-2.099262e+00	 -1.088506e+00	 4.247885e-08
-2.099262e+00	 -1.077399e+00	 1.623102e-07
-2.099262e+00	 -1.066292e+00	 3.539008e-08
-2.099262e+00	 -1.055185e+00	 1.968763e-08
-2.099262e+00	 -1.044077e+00	 4.679896e-08
-2.099262e+00	 -1.032970e+00	 1.018050e-07
-2.099262e+00	 -1.021863e+00	 9.711086e-08
-2.099262e+00	 -1.010756e+00	 5.277250e-07
-2.099262e+00	 -9.996487e-01	 5.012845e-09
-2.099262e+00	 -9.885415e-01	 1.846789e-08
-2.099262e+00	 -9.774342e-01	 1.246919e-07
-2.099262e+00	 -9.663270e-01	 1.648873e-07
-2.099262e+00	 -9.552198e-01	 2.725081e-08
-2.099262e+00	 -9.441126e-01	 3.348828e-08
-2.099262e+00	 -9.330054e-01	 8.492799e-07
-2.099262e+00	 -9.218982e-01	 2.337251e-08
-2.099262e+00	 -9.107910e-01	 1.093048e-08
-2.099262e+00	 -8.996838e-01	 2.716890e-09
-2.099262e+00	 -8.885766e-01	 1.263601e-10
-2.099262e+00	 -8.774694e-01	 4.968904e-09
-2.099262e+00	 -8.663622e-01	 1.233692e-09
-2.099262e+00	 -8.552550e-01	 5.024937e-08
-2.099262e+00	 -8.441478e-01	 2.981660e-09
-2.099262e+00	 -8.330406e-01	 3.125598e-08
-2.099262e+00	 -8.219333e-01	 7.461497e-08
-2.099262e+00	 -8.108261e-01	 5.264075e-08
-2.099262e+00	 -7.997189e-01	 7.239622e-07
-2.099262e+00	 -7.886117e-01	 1.888567e-07
-2.099262e+00	 -7.775045e-01	 4.963435e-07
-2.099262e+00	 -7.663973e-01	 4.061143e-08
-2.099262e+00	 -7.552901e-01	 2.933378e-08
-2.099262e+00	 -7.441829e-01	 7.731325e-08
-2.099262e+00	 -7.330757e-01	 1.134738e-08
-2.099262e+00	 -7.219685e-01	 3.716319e-08
-2.099262e+00	 -7.108613e-01	 3.545586e-09
-2.099262e+00	 -6.997541e-01	 1.413526e-08
-2.099262e+00	 -6.886469e-01	 2.146092e-08
-2.099262e+00	 -6.775396e-01	 7.161594e-09
-2.099262e+00	 -6.664324e-01	 1.293708e-08
-2.099262e+00	 -6.553252e-01	 1.935146e-08
-2.099262e+00	 -6.442180e-01	 6.746305e-09
-2.099262e+00	 -6.331108e-01	 1.043629e-08
-2.099262e+00	 -6.220036e-01	 1.431838e-07
-2.099262e+00	 -6.108964e-01	 1.048155e-08
-2.099262e+00	 -5.997892e-01	 7.535570e-09
-2.099262e+00	 -5.886820e-01	 2.079992e-07
-2.099262e+00	 -5.775748e-01	 4.430706e-08
-2.099262e+00	 -5.664676e-01	 1.908276e-09
-2.099262e+00	 -5.553604e-01	 1.571914e-08
-2.099262e+00	 -5.442532e-01	 1.308807e-08
-2.099262e+00	 -5.331460e-01	 9.347719e-09
-2.099262e+00	 -5.220387e-01	 6.587961e-08
-2.099262e+00	 -5.109315e-01	 2.665186e-08
-2.099262e+00	 -4.998243e-01	 1.179014e-07
-2.099262e+00	 -4.887171e-01	 1.239125e-08
-2.099262e+00	 -4.776099e-01	 8.812058e-08
-2.099262e+00	 -4.665027e-01	 4.087643e-08
-2.099262e+00	 -4.553955e-01	 5.358959e-09
-2.099262e+00	 -4.442883e-01	 9.866591e-09
-2.099262e+00	 -4.331811e-01	 9.045148e-08
-2.099262e+00	 -4.220739e-01	 8.707776e-10
-2.099262e+00	 -4.109667e-01	 2.680479e-08
-2.099262e+00	 -3.998595e-01	 1.753422e-08
-2.099262e+00	 -3.887523e-01	 3.939034e-08
-2.099262e+00	 -3.776450e-01	 1.139963e-07
-2.099262e+00	 -3.665378e-01	 7.456078e-08
-2.099262e+00	 -3.554306e-01	 1.544224e-07
-2.099262e+00	 -3.443234e-01	 4.994311e-08
-2.099262e+00	 -3.332162e-01	 9.402958e-08
-2.099262e+00	 -3.221090e-01	 3.554381e-07
-2.099262e+00	 -3.110018e-01	 3.611844e-07
-2.099262e+00	 -2.998946e-01	 2.183369e-07
-2.099262e+00	 -2.887874e-01	 2.346108e-08
-2.099262e+00	 -2.776802e-01	 9.449553e-08
-2.099262e+00	 -2.665730e-01	 3.103196e-08
-2.099262e+00	 -2.554658e-01	 6.495301e-08
-2.099262e+00	 -2.443586e-01	 1.797355e-07
-2.099262e+00	 -2.332514e-01	 1.477737e-08
-2.099262e+00	 -2.221441e-01	 2.316798e-09
-2.099262e+00	 -2.110369e-01	 6.415322e-09
-2.099262e+00	 -1.999297e-01	 7.437447e-09
-2.099262e+00	 -1.888225e-01	 6.730337e-08
-2.099262e+00	 -1.777153e-01	 1.306479e-07
-2.099262e+00	 -1.666081e-01	 4.387148e-07
-2.099262e+00	 -1.555009e-01	 5.314149e-06
-2.099262e+00	 -1.443937e-01	 1.770818e-07
-2.099262e+00	 -1.332865e-01	 4.918442e-08
-2.099262e+00	 -1.221793e-01	 1.411843e-07
-2.099262e+00	 -1.110721e-01	 3.254444e-08
-2.099262e+00	 -9.996487e-02	 1.369890e-08
-2.099262e+00	 -8.885766e-02	 8.541225e-09
-2.099262e+00	 -7.775045e-02	 7.821021e-09
-2.099262e+00	 -6.664324e-02	 3.984313e-08
-2.099262e+00	 -5.553604e-02	 1.239549e-08
-2.099262e+00	 -4.442883e-02	 6.811730e-09
-2.099262e+00	 -3.332162e-02	 2.505478e-09
-2.099262e+00	 -2.221441e-02	 8.972533e-09
-2.099262e+00	 -1.110721e-02	 2.686389e-09
-2.099262e+00	 0.000000e+00	 1.539109e-06
-2.099262e+00	 1.110721e-02	 1.575208e-08
-2.099262e+00	 2.221441e-02	 4.815578e-09
-2.099262e+00	 3.332162e-02	 4.865870e-09
-2.099262e+00	 4.442883e-02	 8.991141e-09
-2.099262e+00	 5.553604e-02	 4.281665e-09
-2.099262e+00	 6.664324e-02	 4.407281e-09
-2.099262e+00	 7.775045e-02	 6.242845e-09
-2.099262e+00	 8.885766e-02	 6.732179e-09
-2.099262e+00	 9.996487e-02	 1.036059e-09
-2.099262e+00	 1.110721e-01	 2.828349e-09
-2.099262e+00	 1.221793e-01	 4.851626e-08
-2.099262e+00	 1.332865e-01	 1.128762e-07
-2.099262e+00	 1.443937e-01	 1.889757e-06
-2.099262e+00	 1.555009e-01	 4.286508e-06
-2.099262e+00	 1.666081e-01	 4.622551e-08
-2.099262e+00	 1.777153e-01	 5.000416e-08
-2.099262e+00	 1.888225e-01	 3.123143e-08
-2.099262e+00	 1.999297e-01	 6.045434e-08
-2.099262e+00	 2.110369e-01	 9.039554e-09
-2.099262e+00	 2.221441e-01	 1.347503e-08
-2.099262e+00	 2.332514e-01	 4.401819e-09
-2.099262e+00	 2.443586e-01	 1.403795e-07
-2.099262e+00	 2.554658e-01	 5.123568e-08
-2.099262e+00	 2.665730e-01	 9.784118e-09
-2.099262e+00	 2.776802e-01	 7.490390e-09
-2.099262e+00	 2.887874e-01	 4.976004e-08
-2.099262e+00	 2.998946e-01	 4.585398e-08
-2.099262e+00	 3.110018e-01	 1.064381e-06
-2.099262e+00	 3.221090e-01	 2.892546e-07
-2.099262e+00	 3.332162e-01	 5.214487e-08
-2.099262e+00	 3.443234e-01	 1.249878e-07
-2.099262e+00	 3.554306e-01	 3.388923e-10
-2.099262e+00	 3.665378e-01	 1.433050e-07
-2.099262e+00	 3.776450e-01	 7.681955e-08
-2.099262e+00	 3.887523e-01	 8.753414e-08
-2.099262e+00	 3.998595e-01	 2.987144e-08
-2.099262e+00	 4.109667e-01	 6.480065e-09
-2.099262e+00	 4.220739e-01	 2.996571e-08
-2.099262e+00	 4.331811e-01	 4.517234e-08
-2.099262e+00	 4.442883e-01	 1.525930e-08
-2.099262e+00	 4.553955e-01	 1.195334e-09
-2.099262e+00	 4.665027e-01	 1.466879e-09
-2.099262e+00	 4.776099e-01	 8.380836e-08
-2.099262e+00	 4.887171e-01	 1.023392e-08
-2.099262e+00	 4.998243e-01	 7.818602e-08
-2.099262e+00	 5.109315e-01	 1.968093e-08
-2.099262e+00	 5.220387e-01	 3.039708e-09
-2.099262e+00	 5.331460e-01	 7.053570e-09
-2.099262e+00	 5.442532e-01	 5.121427e-09
-2.099262e+00	 5.553604e-01	 1.701525e-08
-2.099262e+00	 5.664676e-01	 1.030523e-08
-2.099262e+00	 5.775748e-01	 7.815586e-08
-2.099262e+00	 5.886820e-01	 6.287852e-08
-2.099262e+00	 5.997892e-01	 2.246860e-09
-2.099262e+00	 6.108964e-01	 4.068203e-08
-2.099262e+00	 6.220036e-01	 3.601952e-07
-2.099262e+00	 6.331108e-01	 2.785615e-08
-2.099262e+00	 6.442180e-01	 5.900604e-08
-2.099262e+00	 6.553252e-01	 1.750195e-09
-2.099262e+00	 6.664324e-01	 1.172986e-08
-2.099262e+00	 6.775396e-01	 1.437300e-08
-2.099262e+00	 6.886469e-01	 4.098951e-08
-2.099262e+00	 6.997541e-01	 1.400617e-08
-2.099262e+00	 7.108613e-01	 3.678527e-08
-2.099262e+00	 7.219685e-01	 2.357418e-09
-2.099262e+00	 7.330757e-01	 2.290442e-09
-2.099262e+00	 7.441829e-01	 1.338125e-07
-2.099262e+00	 7.552901e-01	 1.731454e-08
-2.099262e+00	 7.663973e-01	 1.864729e-08
-2.099262e+00	 7.775045e-01	 2.398806e-07
-2.099262e+00	 7.886117e-01	 9.653187e-08
-2.099262e+00	 7.997189e-01	 4.543900e-07
-2.099262e+00	 8.108261e-01	 1.471000e-07
-2.099262e+00	 8.219333e-01	 8.517515e-08
-2.099262e+00	 8.330406e-01	 2.113881e-08
-2.099262e+00	 8.441478e-01	 4.926094e-09
-2.099262e+00	 8.552550e-01	 8.178679e-09
-2.099262e+00	 8.663622e-01	 1.919406e-08
-2.099262e+00	 8.774694e-01	 1.040700e-08
-2.099262e+00	 8.885766e-01	 8.758326e-10
-2.099262e+00	 8.996838e-01	 7.293603e-09
-2.099262e+00	 9.107910e-01	 1.439700e-08
-2.099262e+00	 9.218982e-01	 6.277401e-09
-2.099262e+00	 9.330054e-01	 7.152759e-07
-2.099262e+00	 9.441126e-01	 4.089759e-08
-2.099262e+00	 9.552198e-01	 1.101925e-07
-2.099262e+00	 9.663270e-01	 1.962353e-07
-2.099262e+00	 9.774342e-01	 1.106865e-07
-2.099262e+00	 9.885415e-01	 3.358506e-08
-2.099262e+00	 9.996487e-01	 2.381818e-10
-2.099262e+00	 1.010756e+00	 2.396628e-07
-2.099262e+00	 1.021863e+00	 1.465222e-08
-2.099262e+00	 1.032970e+00	 3.690156e-08
-2.099262e+00	 1.044077e+00	 6.458325e-08
-2.099262e+00	 1.055185e+00	 2.989653e-08
-2.099262e+00	 1.066292e+00	 1.858330e-08
-2.099262e+00	 1.077399e+00	 4.568398e-11
-2.099262e+00	 1.088506e+00	 5.177686e-08
-2.099262e+00	 1.099614e+00	 1.103015e-07
-2.099262e+00	 1.110721e+00	 6.365737e-08
-2.099262e+00	 1.121828e+00	 1.692750e-07
-2.099262e+00	 1.132935e+00	 2.268920e-08
-2.099262e+00	 1.144042e+00	 2.481081e-08
-2.099262e+00	 1.155150e+00	 1.151873e-08
-2.099262e+00	 1.166257e+00	 3.996780e-09
-2.099262e+00	 1.177364e+00	 1.746020e-10
-2.099262e+00	 1.188471e+00	 1.042980e-08
-2.099262e+00	 1.199578e+00	 2.902687e-09
-2.099262e+00	 1.210686e+00	 4.688562e-09
-2.099262e+00	 1.221793e+00	 4.560310e-08
-2.099262e+00	 1.232900e+00	 4.585732e-08
-2.099262e+00	 1.244007e+00	 2.267110e-07
-2.099262e+00	 1.255114e+00	 2.853092e-08
-2.099262e+00	 1.266222e+00	 1.732061e-08
-2.099262e+00	 1.277329e+00	 7.873198e-08
-2.099262e+00	 1.288436e+00	 8.567216e-10
-2.099262e+00	 1.299543e+00	 6.155245e-08
-2.099262e+00	 1.310650e+00	 2.373667e-07
-2.099262e+00	 1.321758e+00	 1.988630e-06
-2.099262e+00	 1.332865e+00	 3.191366e-07
-2.099262e+00	 1.343972e+00	 4.234299e-07
-2.099262e+00	 1.355079e+00	 8.887188e-07
-2.099262e+00	 1.366187e+00	 1.388589e-06
-2.099262e+00	 1.377294e+00	 7.894869e-07
-2.099262e+00	 1.388401e+00	 1.502197e-07
-2.099262e+00	 1.399508e+00	 1.125531e-07
-2.099262e+00	 1.410615e+00	 3.359202e-07
-2.099262e+00	 1.421723e+00	 1.347390e-07
-2.099262e+00	 1.432830e+00	 4.646249e-07
-2.099262e+00	 1.443937e+00	 3.190768e-07
-2.099262e+00	 1.455044e+00	 4.305498e-09
-2.099262e+00	 1.466151e+00	 1.328757e-08
-2.099262e+00	 1.477259e+00	 2.757530e-08
-2.099262e+00	 1.488366e+00	 1.082332e-06
-2.099262e+00	 1.499473e+00	 5.227338e-08
-2.099262e+00	 1.510580e+00	 3.958713e-08
-2.099262e+00	 1.521687e+00	 2.436748e-08
-2.099262e+00	 1.532795e+00	 6.389214e-08
-2.099262e+00	 1.543902e+00	 8.699867e-08
-2.099262e+00	 1.555009e+00	 3.712520e-07
-2.099262e+00	 1.566116e+00	 4.379658e-08
-2.099262e+00	 1.577223e+00	 6.210146e-08
-2.099262e+00	 1.588331e+00	 7.652087e-08
-2.099262e+00	 1.599438e+00	 1.881789e-09
-2.099262e+00	 1.610545e+00	 3.965681e-08
-2.099262e+00	 1.621652e+00	 2.332733e-08
-2.099262e+00	 1.632759e+00	 7.643193e-09
-2.099262e+00	 1.643867e+00	 1.472495e-08
-2.099262e+00	 1.654974e+00	 1.909945e-08
-2.099262e+00	 1.666081e+00	 1.872943e-08
-2.099262e+00	 1.677188e+00	 2.294767e-09
-2.099262e+00	 1.688296e+00	 1.318982e-07
-2.099262e+00	 1.699403e+00	 7.092630e-07
-2.099262e+00	 1.710510e+00	 1.873540e-07
-2.099262e+00	 1.721617e+00	 1.305040e-07
-2.099262e+00	 1.732724e+00	 7.133641e-08
-2.099262e+00	 1.743832e+00	 4.528867e-07
-2.099262e+00	 1.754939e+00	 8.234180e-07
-2.099262e+00	 1.766046e+00	 5.722222e-08
-2.099262e+00	 1.777153e+00	 3.996586e-08
-2.099262e+00	 1.788260e+00	 4.038143e-08
-2.099262e+00	 1.799368e+00	 7.124060e-08
-2.099262e+00	 1.810475e+00	 7.837532e-08
-2.099262e+00	 1.821582e+00	 3.703994e-08
-2.099262e+00	 1.832689e+00	 1.870150e-07
-2.099262e+00	 1.843796e+00	 3.719933e-08
-2.099262e+00	 1.854904e+00	 2.050357e-07
-2.099262e+00	 1.866011e+00	 1.097695e-06
-2.099262e+00	 1.877118e+00	 4.187922e-06
-2.099262e+00	 1.888225e+00	 6.614210e-07
-2.099262e+00	 1.899332e+00	 1.157250e-07
-2.099262e+00	 1.910440e+00	 9.380810e-08
-2.099262e+00	 1.921547e+00	 3.816646e-08
-2.099262e+00	 1.932654e+00	 3.305696e-08
-2.099262e+00	 1.943761e+00	 2.548681e-08
-2.099262e+00	 1.954868e+00	 3.427541e-08
-2.099262e+00	 1.965976e+00	 3.995387e-08
-2.099262e+00	 1.977083e+00	 2.114086e-09
-2.099262e+00	 1.988190e+00	 1.532685e-08
-2.099262e+00	 1.999297e+00	 5.434239e-09
-2.099262e+00	 2.010405e+00	 9.864044e-09
-2.099262e+00	 2.021512e+00	 1.868745e-08
-2.099262e+00	 2.032619e+00	 1.051106e-08
-2.099262e+00	 2.043726e+00	 3.543209e-10
-2.099262e+00	 2.054833e+00	 7.592442e-08
-2.099262e+00	 2.065941e+00	 9.553508e-08
-2.099262e+00	 2.077048e+00	 1.978574e-07
-2.099262e+00	 2.088155e+00	 8.410664e-08
-2.099262e+00	 2.099262e+00	 7.932192e-07
-2.099262e+00	 2.110369e+00	 3.442257e-07
-2.099262e+00	 2.121477e+00	 2.979979e-08
-2.099262e+00	 2.132584e+00	 7.624103e-07
-2.099262e+00	 2.143691e+00	 1.088791e-06
-2.099262e+00	 2.154798e+00	 1.779907e-07
-2.099262e+00	 2.165905e+00	 1.488475e-07
-2.099262e+00	 2.177013e+00	 4.463067e-07
-2.099262e+00	 2.188120e+00	 2.987452e-07
-2.099262e+00	 2.199227e+00	 1.935532e-07
-2.099262e+00	 2.210334e+00	 1.854794e-08
-2.099262e+00	 2.221441e+00	 1.606565e-06
-2.088155e+00	 -2.221441e+00	 3.988614e-07
-2.088155e+00	 -2.210334e+00	 6.639039e-08
-2.088155e+00	 -2.199227e+00	 9.820684e-08
-2.088155e+00	 -2.188120e+00	 4.369241e-08
-2.088155e+00	 -2.177013e+00	 8.536131e-08
-2.088155e+00	 -2.165905e+00	 7.155435e-09
-2.088155e+00	 -2.154798e+00	 9.631581e-08
-2.088155e+00	 -2.143691e+00	 1.745388e-07
-2.088155e+00	 -2.132584e+00	 1.278970e-06
-2.088155e+00	 -2.121477e+00	 4.563615e-07
-2.088155e+00	 -2.110369e+00	 1.951785e-07
-2.088155e+00	 -2.099262e+00	 2.844458e-07
-2.088155e+00	 -2.088155e+00	 1.598717e-08
-2.088155e+00	 -2.077048e+00	 3.229832e-07
-2.088155e+00	 -2.065941e+00	 6.924007e-07
-2.088155e+00	 -2.054833e+00	 4.112848e-08
-2.088155e+00	 -2.043726e+00	 5.721934e-08
-2.088155e+00	 -2.032619e+00	 2.096638e-07
-2.088155e+00	 -2.021512e+00	 2.359346e-08
-2.088155e+00	 -2.010405e+00	 5.272391e-08
-2.088155e+00	 -1.999297e+00	 3.335949e-08
-2.088155e+00	 -1.988190e+00	 1.397097e-07
-2.088155e+00	 -1.977083e+00	 5.515876e-08
-2.088155e+00	 -1.965976e+00	 1.621176e-08
-2.088155e+00	 -1.954868e+00	 5.498519e-08
-2.088155e+00	 -1.943761e+00	 9.693544e-08
-2.088155e+00	 -1.932654e+00	 5.411150e-08
-2.088155e+00	 -1.921547e+00	 5.240283e-08
-2.088155e+00	 -1.910440e+00	 2.824380e-08
-2.088155e+00	 -1.899332e+00	 7.100866e-08
-2.088155e+00	 -1.888225e+00	 6.049728e-08
-2.088155e+00	 -1.877118e+00	 5.986951e-07
-2.088155e+00	 -1.866011e+00	 8.017914e-07
-2.088155e+00	 -1.854904e+00	 6.143268e-08
-2.088155e+00	 -1.843796e+00	 1.410954e-08
-2.088155e+00	 -1.832689e+00	 7.410926e-08
-2.088155e+00	 -1.821582e+00	 1.797163e-08
-2.088155e+00	 -1.810475e+00	 3.236224e-08
-2.088155e+00	 -1.799368e+00	 3.553506e-08
-2.088155e+00	 -1.788260e+00	 1.872809e-09
-2.088155e+00	 -1.777153e+00	 1.772932e-08
-2.088155e+00	 -1.766046e+00	 6.412188e-08
-2.088155e+00	 -1.754939e+00	 5.252158e-07
-2.088155e+00	 -1.743832e+00	 5.524787e-08
-2.088155e+00	 -1.732724e+00	 6.914611e-08
-2.088155e+00	 -1.721617e+00	 2.143914e-08
-2.088155e+00	 -1.710510e+00	 7.033899e-08
-2.088155e+00	 -1.699403e+00	 1.470933e-07
-2.088155e+00	 -1.688296e+00	 8.614822e-08
-2.088155e+00	 -1.677188e+00	 1.324575e-08
-2.088155e+00	 -1.666081e+00	 3.667053e-08
-2.088155e+00	 -1.654974e+00	 7.687822e-09
-2.088155e+00	 -1.643867e+00	 9.124917e-09
-2.088155e+00	 -1.632759e+00	 1.334157e-08
-2.088155e+00	 -1.621652e+00	 1.194099e-08
-2.088155e+00	 -1.610545e+00	 5.995724e-08
-2.088155e+00	 -1.599438e+00	 3.304246e-08
-2.088155e+00	 -1.588331e+00	 2.293822e-08
-2.088155e+00	 -1.577223e+00	 2.449979e-08
-2.088155e+00	 -1.566116e+00	 8.802599e-09
-2.088155e+00	 -1.555009e+00	 1.666513e-07
-2.088155e+00	 -1.543902e+00	 8.418389e-08
-2.088155e+00	 -1.532795e+00	 4.469661e-08
-2.088155e+00	 -1.521687e+00	 6.173699e-08
-2.088155e+00	 -1.510580e+00	 1.124186e-08
-2.088155e+00	 -1.499473e+00	 5.405908e-08
-2.088155e+00	 -1.488366e+00	 8.433117e-08
-2.088155e+00	 -1.477259e+00	 1.773170e-08
-2.088155e+00	 -1.466151e+00	 4.155211e-09
-2.088155e+00	 -1.455044e+00	 2.715562e-08
-2.088155e+00	 -1.443937e+00	 5.967887e-08
-2.088155e+00	 -1.432830e+00	 8.797179e-08
-2.088155e+00	 -1.421723e+00	 2.091614e-08
-2.088155e+00	 -1.410615e+00	 6.249925e-09
-2.088155e+00	 -1.399508e+00	 1.579906e-07
-2.088155e+00	 -1.388401e+00	 8.555867e-08
-2.088155e+00	 -1.377294e+00	 1.057861e-06
-2.088155e+00	 -1.366187e+00	 1.206551e-07
-2.088155e+00	 -1.355079e+00	 1.575630e-06
-2.088155e+00	 -1.343972e+00	 2.530417e-08
-2.088155e+00	 -1.332865e+00	 9.339168e-08
-2.088155e+00	 -1.321758e+00	 3.694179e-08
-2.088155e+00	 -1.310650e+00	 1.015156e-09
-2.088155e+00	 -1.299543e+00	 1.908077e-09
-2.088155e+00	 -1.288436e+00	 1.357579e-07
-2.088155e+00	 -1.277329e+00	 1.796218e-07
-2.088155e+00	 -1.266222e+00	 2.539352e-08
-2.088155e+00	 -1.255114e+00	 7.308554e-09
-2.088155e+00	 -1.244007e+00	 2.255661e-07
-2.088155e+00	 -1.232900e+00	 1.471950e-08
-2.088155e+00	 -1.221793e+00	 1.115005e-08
-2.088155e+00	 -1.210686e+00	 1.568985e-09
-2.088155e+00	 -1.199578e+00	 2.882308e-08
-2.088155e+00	 -1.188471e+00	 1.934906e-08
-2.088155e+00	 -1.177364e+00	 1.687064e-08
-2.088155e+00	 -1.166257e+00	 3.709672e-08
-2.088155e+00	 -1.155150e+00	 2.899114e-09
-2.088155e+00	 -1.144042e+00	 1.252527e-07
-2.088155e+00	 -1.132935e+00	 1.416774e-08
-2.088155e+00	 -1.121828e+00	 6.518052e-09
-2.088155e+00	 -1.110721e+00	 9.824448e-09
-2.088155e+00	 -1.099614e+00	 6.310458e-08
-2.088155e+00	 -1.088506e+00	 3.220139e-08
-2.088155e+00	 -1.077399e+00	 1.675594e-08
-2.088155e+00	 -1.066292e+00	 4.900503e-09
-2.088155e+00	 -1.055185e+00	 8.177649e-08
-2.088155e+00	 -1.044077e+00	 5.026484e-08
-2.088155e+00	 -1.032970e+00	 3.440617e-08
-2.088155e+00	 -1.021863e+00	 2.234791e-08
-2.088155e+00	 -1.010756e+00	 7.471370e-08
-2.088155e+00	 -9.996487e-01	 3.745983e-08
-2.088155e+00	 -9.885415e-01	 2.944595e-08
-2.088155e+00	 -9.774342e-01	 1.641874e-07
-2.088155e+00	 -9.663270e-01	 2.282404e-07
-2.088155e+00	 -9.552198e-01	 2.028294e-08
-2.088155e+00	 -9.441126e-01	 7.877266e-09
-2.088155e+00	 -9.330054e-01	 6.091321e-08
-2.088155e+00	 -9.218982e-01	 1.303003e-08
-2.088155e+00	 -9.107910e-01	 6.095885e-10
-2.088155e+00	 -8.996838e-01	 8.765109e-10
-2.088155e+00	 -8.885766e-01	 5.252042e-09
-2.088155e+00	 -8.774694e-01	 5.989290e-09
-2.088155e+00	 -8.663622e-01	 2.631699e-09
-2.088155e+00	 -8.552550e-01	 2.831168e-08
-2.088155e+00	 -8.441478e-01	 2.614599e-08
-2.088155e+00	 -8.330406e-01	 4.237543e-08
-2.088155e+00	 -8.219333e-01	 1.107800e-08
-2.088155e+00	 -8.108261e-01	 6.103777e-09
-2.088155e+00	 -7.997189e-01	 2.830574e-08
-2.088155e+00	 -7.886117e-01	 7.770325e-08
-2.088155e+00	 -7.775045e-01	 5.776859e-07
-2.088155e+00	 -7.663973e-01	 2.923686e-08
-2.088155e+00	 -7.552901e-01	 5.720397e-08
-2.088155e+00	 -7.441829e-01	 7.259309e-09
-2.088155e+00	 -7.330757e-01	 1.376872e-08
-2.088155e+00	 -7.219685e-01	 2.572600e-08
-2.088155e+00	 -7.108613e-01	 1.750201e-08
-2.088155e+00	 -6.997541e-01	 3.231026e-09
-2.088155e+00	 -6.886469e-01	 3.834052e-08
-2.088155e+00	 -6.775396e-01	 2.235154e-08
-2.088155e+00	 -6.664324e-01	 2.967924e-08
-2.088155e+00	 -6.553252e-01	 1.258189e-08
-2.088155e+00	 -6.442180e-01	 6.244050e-09
-2.088155e+00	 -6.331108e-01	 2.927985e-08
-2.088155e+00	 -6.220036e-01	 2.671911e-07
-2.088155e+00	 -6.108964e-01	 1.668897e-09
-2.088155e+00	 -5.997892e-01	 6.890692e-09
-2.088155e+00	 -5.886820e-01	 4.339962e-08
-2.088155e+00	 -5.775748e-01	 5.078460e-08
-2.088155e+00	 -5.664676e-01	 2.743008e-08
-2.088155e+00	 -5.553604e-01	 6.311363e-08
-2.088155e+00	 -5.442532e-01	 1.575861e-08
-2.088155e+00	 -5.331460e-01	 1.563590e-08
-2.088155e+00	 -5.220387e-01	 4.266905e-08
-2.088155e+00	 -5.109315e-01	 2.509320e-08
-2.088155e+00	 -4.998243e-01	 1.469855e-08
-2.088155e+00	 -4.887171e-01	 1.455591e-08
-2.088155e+00	 -4.776099e-01	 1.997873e-08
-2.088155e+00	 -4.665027e-01	 4.041542e-08
